,,,206.47999190E-6,-6.15999985,,,,,206.47999190E-6,-88.000006974E-3,,,,,206.47999190E-6,-2.5599999,
,,,206.51999512E-6,-6.00000000,,,,,206.51999512E-6,-88.000006974E-3,,,,,206.51999512E-6,-2.5599999,
,,,206.55999833E-6,-6.07999992,,,,,206.55999833E-6,-80.000005662E-3,,,,,206.55999833E-6,-2.5599999,
,,,206.60000155E-6,-6.00000000,,,,,206.60000155E-6,-88.000006974E-3,,,,,206.60000155E-6,-2.5599999,
,,,206.63999021E-6,-6.07999992,,,,,206.63999021E-6,-96.000000834E-3,,,,,206.63999021E-6,-2.6399999,
,,,206.67999343E-6,-6.15999985,,,,,206.67999343E-6,-96.000000834E-3,,,,,206.67999343E-6,-2.5599999,
,,,206.71999664E-6,-5.92000008,,,,,206.71999664E-6,-104.0000021E-3,,,,,206.71999664E-6,-2.5599999,
,,,206.75999986E-6,-5.92000008,,,,,206.75999986E-6,-104.0000021E-3,,,,,206.75999986E-6,-2.5599999,
,,,206.80000307E-6,-5.92000008,,,,,206.80000307E-6,-104.0000021E-3,,,,,206.80000307E-6,-2.5599999,
,,,206.83999173E-6,-5.75999975,,,,,206.83999173E-6,-120.0000048E-3,,,,,206.83999173E-6,-2.5599999,
,,,206.87999495E-6,-5.83999968,,,,,206.87999495E-6,-120.0000048E-3,,,,,206.87999495E-6,-2.5599999,
,,,206.91999816E-6,-5.83999968,,,,,206.91999816E-6,-128.0000061E-3,,,,,206.91999816E-6,-2.5599999,
,,,206.96000138E-6,-5.67999983,,,,,206.96000138E-6,-120.0000048E-3,,,,,206.96000138E-6,-2.5599999,
,,,206.99999004E-6,-5.75999975,,,,,206.99999004E-6,-128.0000061E-3,,,,,206.99999004E-6,-2.4800000,
,,,207.03999326E-6,-5.59999990,,,,,207.03999326E-6,-128.0000061E-3,,,,,207.03999326E-6,-2.5599999,
,,,207.07999647E-6,-5.59999990,,,,,207.07999647E-6,-136.0000074E-3,,,,,207.07999647E-6,-2.6399999,
,,,207.11999969E-6,-5.59999990,,,,,207.11999969E-6,-144.0000087E-3,,,,,207.11999969E-6,-2.5599999,
,,,207.16000290E-6,-5.59999990,,,,,207.16000290E-6,-136.0000074E-3,,,,,207.16000290E-6,-2.6399999,
,,,207.19999156E-6,-5.44000006,,,,,207.19999156E-6,-144.0000087E-3,,,,,207.19999156E-6,-2.5599999,
,,,207.23999478E-6,-5.51999998,,,,,207.23999478E-6,-144.0000087E-3,,,,,207.23999478E-6,-2.6399999,
,,,207.27999799E-6,-5.44000006,,,,,207.27999799E-6,-144.0000087E-3,,,,,207.27999799E-6,-2.5599999,
,,,207.32000121E-6,-5.51999998,,,,,207.32000121E-6,-152.00001001E-3,,,,,207.32000121E-6,-2.5599999,
,,,207.35998987E-6,-5.27999973,,,,,207.35998987E-6,-160.00001132E-3,,,,,207.35998987E-6,-2.6399999,
,,,207.39999309E-6,-5.35999966,,,,,207.39999309E-6,-160.00001132E-3,,,,,207.39999309E-6,-2.6399999,
,,,207.43999630E-6,-5.27999973,,,,,207.43999630E-6,-160.00001132E-3,,,,,207.43999630E-6,-2.4800000,
,,,207.47999952E-6,-5.19999981,,,,,207.47999952E-6,-160.00001132E-3,,,,,207.47999952E-6,-2.4800000,
,,,207.52000273E-6,-5.19999981,,,,,207.52000273E-6,-160.00001132E-3,,,,,207.52000273E-6,-2.4800000,
,,,207.55999140E-6,-5.03999996,,,,,207.55999140E-6,-176.00001395E-3,,,,,207.55999140E-6,-2.5599999,
,,,207.59999461E-6,-5.03999996,,,,,207.59999461E-6,-168.00001264E-3,,,,,207.59999461E-6,-2.5599999,
,,,207.63999783E-6,-4.96000004,,,,,207.63999783E-6,-176.00001395E-3,,,,,207.63999783E-6,-2.4800000,
,,,207.68000104E-6,-4.88000011,,,,,207.68000104E-6,-184.00001526E-3,,,,,207.68000104E-6,-2.5599999,
,,,207.71998970E-6,-4.88000011,,,,,207.71998970E-6,-176.00001395E-3,,,,,207.71998970E-6,-2.4800000,
,,,207.75999292E-6,-4.88000011,,,,,207.75999292E-6,-184.00001526E-3,,,,,207.75999292E-6,-2.5599999,
,,,207.79999613E-6,-4.71999979,,,,,207.79999613E-6,-192.00000167E-3,,,,,207.79999613E-6,-2.5599999,
,,,207.83999935E-6,-4.71999979,,,,,207.83999935E-6,-192.00000167E-3,,,,,207.83999935E-6,-2.5599999,
,,,207.88000256E-6,-4.63999987,,,,,207.88000256E-6,-184.00001526E-3,,,,,207.88000256E-6,-2.5599999,
,,,207.91999123E-6,-4.55999994,,,,,207.91999123E-6,-200.00000298E-3,,,,,207.91999123E-6,-2.5599999,
,,,207.95999444E-6,-4.48000002,,,,,207.95999444E-6,-192.00000167E-3,,,,,207.95999444E-6,-2.4800000,
,,,207.99999766E-6,-4.48000002,,,,,207.99999766E-6,-200.00000298E-3,,,,,207.99999766E-6,-2.6399999,
,,,208.04000087E-6,-4.40000010,,,,,208.04000087E-6,-200.00000298E-3,,,,,208.04000087E-6,-2.6399999,
,,,208.07998953E-6,-4.23999977,,,,,208.07998953E-6,-200.00000298E-3,,,,,208.07998953E-6,-2.6399999,
,,,208.11999275E-6,-4.31999969,,,,,208.11999275E-6,-216.00000560E-3,,,,,208.11999275E-6,-2.6399999,
,,,208.15999596E-6,-4.31999969,,,,,208.15999596E-6,-216.00000560E-3,,,,,208.15999596E-6,-2.5599999,
,,,208.19999918E-6,-4.15999985,,,,,208.19999918E-6,-208.00000429E-3,,,,,208.19999918E-6,-2.5599999,
,,,208.24000239E-6,-4.15999985,,,,,208.24000239E-6,-216.00000560E-3,,,,,208.24000239E-6,-2.5599999,
,,,208.27999106E-6,-4.00000000,,,,,208.27999106E-6,-216.00000560E-3,,,,,208.27999106E-6,-2.6399999,
,,,208.31999427E-6,-4.00000000,,,,,208.31999427E-6,-216.00000560E-3,,,,,208.31999427E-6,-2.5599999,
,,,208.35999749E-6,-3.83999991,,,,,208.35999749E-6,-232.00000823E-3,,,,,208.35999749E-6,-2.5599999,
,,,208.40000070E-6,-3.83999991,,,,,208.40000070E-6,-216.00000560E-3,,,,,208.40000070E-6,-2.6399999,
,,,208.43998936E-6,-3.67999983,,,,,208.43998936E-6,-224.00000691E-3,,,,,208.43998936E-6,-2.5599999,
,,,208.47999258E-6,-3.67999983,,,,,208.47999258E-6,-224.00000691E-3,,,,,208.47999258E-6,-2.6399999,
,,,208.51999579E-6,-3.59999990,,,,,208.51999579E-6,-224.00000691E-3,,,,,208.51999579E-6,-2.5599999,
,,,208.55999901E-6,-3.51999998,,,,,208.55999901E-6,-232.00000823E-3,,,,,208.55999901E-6,-2.6399999,
,,,208.60000222E-6,-3.51999998,,,,,208.60000222E-6,-232.00000823E-3,,,,,208.60000222E-6,-2.6399999,
,,,208.63999089E-6,-3.43999982,,,,,208.63999089E-6,-240.00000954E-3,,,,,208.63999089E-6,-2.5599999,
,,,208.67999410E-6,-3.27999997,,,,,208.67999410E-6,-240.00000954E-3,,,,,208.67999410E-6,-2.6399999,
,,,208.71999732E-6,-3.11999989,,,,,208.71999732E-6,-248.00001085E-3,,,,,208.71999732E-6,-2.6399999,
,,,208.76000053E-6,-3.27999997,,,,,208.76000053E-6,-232.00000823E-3,,,,,208.76000053E-6,-2.5599999,
,,,208.79998920E-6,-3.03999996,,,,,208.79998920E-6,-240.00000954E-3,,,,,208.79998920E-6,-2.5599999,
,,,208.83999241E-6,-3.03999996,,,,,208.83999241E-6,-248.00001085E-3,,,,,208.83999241E-6,-2.5599999,
,,,208.87999563E-6,-2.96000004,,,,,208.87999563E-6,-248.00001085E-3,,,,,208.87999563E-6,-2.5599999,
,,,208.91999884E-6,-2.87999988,,,,,208.91999884E-6,-240.00000954E-3,,,,,208.91999884E-6,-2.5599999,
,,,208.96000206E-6,-2.6399999,,,,,208.96000206E-6,-248.00001085E-3,,,,,208.96000206E-6,-2.5599999,
,,,208.99999072E-6,-2.6399999,,,,,208.99999072E-6,-240.00000954E-3,,,,,208.99999072E-6,-2.4800000,
,,,209.03999393E-6,-2.6399999,,,,,209.03999393E-6,-248.00001085E-3,,,,,209.03999393E-6,-2.5599999,
,,,209.07999715E-6,-2.5599999,,,,,209.07999715E-6,-248.00001085E-3,,,,,209.07999715E-6,-2.5599999,
,,,209.12000036E-6,-2.4800000,,,,,209.12000036E-6,-240.00000954E-3,,,,,209.12000036E-6,-2.5599999,
,,,209.15998903E-6,-2.3999999,,,,,209.15998903E-6,-240.00000954E-3,,,,,209.15998903E-6,-2.4800000,
,,,209.19999224E-6,-2.3199999,,,,,209.19999224E-6,-240.00000954E-3,,,,,209.19999224E-6,-2.5599999,
,,,209.23999546E-6,-2.2400000,,,,,209.23999546E-6,-248.00001085E-3,,,,,209.23999546E-6,-2.6399999,
,,,209.27999867E-6,-2.1599998,,,,,209.27999867E-6,-240.00000954E-3,,,,,209.27999867E-6,-2.5599999,
,,,209.32000189E-6,-2.0799999,,,,,209.32000189E-6,-240.00000954E-3,,,,,209.32000189E-6,-2.4800000,
,,,209.35999055E-6,-2.0000000,,,,,209.35999055E-6,-240.00000954E-3,,,,,209.35999055E-6,-2.5599999,
,,,209.39999376E-6,-1.9200000,,,,,209.39999376E-6,-224.00000691E-3,,,,,209.39999376E-6,-2.5599999,
,,,209.43999698E-6,-1.9200000,,,,,209.43999698E-6,-232.00000823E-3,,,,,209.43999698E-6,-2.5599999,
,,,209.48000019E-6,-1.7600000,,,,,209.48000019E-6,-240.00000954E-3,,,,,209.48000019E-6,-2.5599999,
,,,209.51998886E-6,-1.6799999,,,,,209.51998886E-6,-240.00000954E-3,,,,,209.51998886E-6,-2.4800000,
,,,209.55999207E-6,-1.5999999,,,,,209.55999207E-6,-240.00000954E-3,,,,,209.55999207E-6,-2.4800000,
,,,209.59999529E-6,-1.5200000,,,,,209.59999529E-6,-232.00000823E-3,,,,,209.59999529E-6,-2.6399999,
,,,209.63999850E-6,-1.4399999,,,,,209.63999850E-6,-232.00000823E-3,,,,,209.63999850E-6,-2.5599999,
,,,209.68000172E-6,-1.2800000,,,,,209.68000172E-6,-232.00000823E-3,,,,,209.68000172E-6,-2.5599999,
,,,209.71999038E-6,-1.3600000,,,,,209.71999038E-6,-232.00000823E-3,,,,,209.71999038E-6,-2.5599999,
,,,209.75999360E-6,-1.1999999,,,,,209.75999360E-6,-232.00000823E-3,,,,,209.75999360E-6,-2.6399999,
,,,209.79999681E-6,-1.1200000,,,,,209.79999681E-6,-232.00000823E-3,,,,,209.79999681E-6,-2.5599999,
,,,209.84000002E-6,-959.999978542E-3,,,,,209.84000002E-6,-232.00000823E-3,,,,,209.84000002E-6,-2.5599999,
,,,209.87998869E-6,-879.999995232E-3,,,,,209.87998869E-6,-232.00000823E-3,,,,,209.87998869E-6,-2.6399999,
,,,209.91999190E-6,-799.999952316E-3,,,,,209.91999190E-6,-224.00000691E-3,,,,,209.91999190E-6,-2.4800000,
,,,209.95999512E-6,-799.999952316E-3,,,,,209.95999512E-6,-216.00000560E-3,,,,,209.95999512E-6,-2.5599999,
,,,209.99999833E-6,-719.999969006E-3,,,,,209.99999833E-6,-224.00000691E-3,,,,,209.99999833E-6,-2.6399999,
,,,210.04000155E-6,-639.999985695E-3,,,,,210.04000155E-6,-216.00000560E-3,,,,,210.04000155E-6,-2.6399999,
,,,210.07999021E-6,-479.999989271E-3,,,,,210.07999021E-6,-208.00000429E-3,,,,,210.07999021E-6,-2.5599999,
,,,210.11999343E-6,-399.99997616E-3,,,,,210.11999343E-6,-224.00000691E-3,,,,,210.11999343E-6,-2.79999995,
,,,210.15999664E-6,-399.99997616E-3,,,,,210.15999664E-6,-208.00000429E-3,,,,,210.15999664E-6,-2.5599999,
,,,210.19999986E-6,-159.99999642E-3,,,,,210.19999986E-6,-216.00000560E-3,,,,,210.19999986E-6,-2.5599999,
,,,210.24000307E-6,-159.99999642E-3,,,,,210.24000307E-6,-208.00000429E-3,,,,,210.24000307E-6,-2.4800000,
,,,210.27999173E-6,-79.999998212E-3,,,,,210.27999173E-6,-208.00000429E-3,,,,,210.27999173E-6,-2.5599999,
,,,210.31999495E-6,-79.999998212E-3,,,,,210.31999495E-6,-208.00000429E-3,,,,,210.31999495E-6,-2.6399999,
,,,210.35999816E-6,0.0,,,,,210.35999816E-6,-200.00000298E-3,,,,,210.35999816E-6,-2.5599999,
,,,210.40000138E-6,239.99999464E-3,,,,,210.40000138E-6,-192.00000167E-3,,,,,210.40000138E-6,-2.5599999,
,,,210.43999004E-6,159.99999642E-3,,,,,210.43999004E-6,-192.00000167E-3,,,,,210.43999004E-6,-2.5599999,
,,,210.47999326E-6,319.99999285E-3,,,,,210.47999326E-6,-200.00000298E-3,,,,,210.47999326E-6,-2.5599999,
,,,210.51999647E-6,560.000002384E-3,,,,,210.51999647E-6,-200.00000298E-3,,,,,210.51999647E-6,-2.6399999,
,,,210.55999969E-6,560.000002384E-3,,,,,210.55999969E-6,-192.00000167E-3,,,,,210.55999969E-6,-2.5599999,
,,,210.60000290E-6,639.999985695E-3,,,,,210.60000290E-6,-184.00001526E-3,,,,,210.60000290E-6,-2.5599999,
,,,210.63999156E-6,799.999952316E-3,,,,,210.63999156E-6,-176.00001395E-3,,,,,210.63999156E-6,-2.6399999,
,,,210.67999478E-6,879.999995232E-3,,,,,210.67999478E-6,-176.00001395E-3,,,,,210.67999478E-6,-2.5599999,
,,,210.71999799E-6,959.999978542E-3,,,,,210.71999799E-6,-184.00001526E-3,,,,,210.71999799E-6,-2.6399999,
,,,210.76000121E-6,959.999978542E-3,,,,,210.76000121E-6,-176.00001395E-3,,,,,210.76000121E-6,-2.5599999,
,,,210.79998987E-6,1.1999999,,,,,210.79998987E-6,-176.00001395E-3,,,,,210.79998987E-6,-2.5599999,
,,,210.83999309E-6,1.1999999,,,,,210.83999309E-6,-160.00001132E-3,,,,,210.83999309E-6,-2.6399999,
,,,210.87999630E-6,1.3600000,,,,,210.87999630E-6,-160.00001132E-3,,,,,210.87999630E-6,-2.5599999,
,,,210.91999952E-6,1.3600000,,,,,210.91999952E-6,-168.00001264E-3,,,,,210.91999952E-6,-2.6399999,
,,,210.96000273E-6,1.5200000,,,,,210.96000273E-6,-152.00001001E-3,,,,,210.96000273E-6,-2.5599999,
,,,210.99999140E-6,1.5200000,,,,,210.99999140E-6,-144.0000087E-3,,,,,210.99999140E-6,-2.5599999,
,,,211.03999461E-6,1.4399999,,,,,211.03999461E-6,-152.00001001E-3,,,,,211.03999461E-6,-2.6399999,
,,,211.07999783E-6,1.6799999,,,,,211.07999783E-6,-144.0000087E-3,,,,,211.07999783E-6,-2.6399999,
,,,211.12000104E-6,1.7600000,,,,,211.12000104E-6,-136.0000074E-3,,,,,211.12000104E-6,-2.4800000,
,,,211.15998970E-6,1.8399999,,,,,211.15998970E-6,-144.0000087E-3,,,,,211.15998970E-6,-2.4800000,
,,,211.19999292E-6,2.0000000,,,,,211.19999292E-6,-128.0000061E-3,,,,,211.19999292E-6,-2.6399999,
,,,211.23999613E-6,2.0000000,,,,,211.23999613E-6,-128.0000061E-3,,,,,211.23999613E-6,-2.5599999,
,,,211.27999935E-6,2.0799999,,,,,211.27999935E-6,-136.0000074E-3,,,,,211.27999935E-6,-2.4800000,
,,,211.32000256E-6,2.0799999,,,,,211.32000256E-6,-120.0000048E-3,,,,,211.32000256E-6,-2.6399999,
,,,211.35999123E-6,2.2400000,,,,,211.35999123E-6,-120.0000048E-3,,,,,211.35999123E-6,-2.5599999,
,,,211.39999444E-6,2.3999999,,,,,211.39999444E-6,-112.0000035E-3,,,,,211.39999444E-6,-2.4800000,
,,,211.43999766E-6,2.4800000,,,,,211.43999766E-6,-112.0000035E-3,,,,,211.43999766E-6,-2.5599999,
,,,211.48000087E-6,2.4800000,,,,,211.48000087E-6,-112.0000035E-3,,,,,211.48000087E-6,-2.6399999,
,,,211.51998953E-6,2.5599999,,,,,211.51998953E-6,-96.000000834E-3,,,,,211.51998953E-6,-2.5599999,
,,,211.55999275E-6,2.79999995,,,,,211.55999275E-6,-88.000006974E-3,,,,,211.55999275E-6,-2.5599999,
,,,211.59999596E-6,2.79999995,,,,,211.59999596E-6,-96.000000834E-3,,,,,211.59999596E-6,-2.6399999,
,,,211.63999918E-6,2.79999995,,,,,211.63999918E-6,-96.000000834E-3,,,,,211.63999918E-6,-2.5599999,
,,,211.68000239E-6,2.87999988,,,,,211.68000239E-6,-88.000006974E-3,,,,,211.68000239E-6,-2.5599999,
,,,211.71999106E-6,2.96000004,,,,,211.71999106E-6,-80.000005662E-3,,,,,211.71999106E-6,-2.5599999,
,,,211.75999427E-6,3.03999996,,,,,211.75999427E-6,-72.000004351E-3,,,,,211.75999427E-6,-2.6399999,
,,,211.79999749E-6,3.11999989,,,,,211.79999749E-6,-72.000004351E-3,,,,,211.79999749E-6,-2.5599999,
,,,211.84000070E-6,3.19999981,,,,,211.84000070E-6,-64.000003040E-3,,,,,211.84000070E-6,-2.5599999,
,,,211.87998937E-6,3.19999981,,,,,211.87998937E-6,-56.000001729E-3,,,,,211.87998937E-6,-2.5599999,
,,,211.91999258E-6,3.19999981,,,,,211.91999258E-6,-56.000001729E-3,,,,,211.91999258E-6,-2.4800000,
,,,211.95999580E-6,3.35999990,,,,,211.95999580E-6,-56.000001729E-3,,,,,211.95999580E-6,-2.5599999,
,,,211.99999901E-6,3.43999982,,,,,211.99999901E-6,-40.00000283E-3,,,,,211.99999901E-6,-2.4800000,
,,,212.04000222E-6,3.59999990,,,,,212.04000222E-6,-40.00000283E-3,,,,,212.04000222E-6,-2.5599999,
,,,212.07999089E-6,3.67999983,,,,,212.07999089E-6,-32.00000152E-3,,,,,212.07999089E-6,-2.4800000,
,,,212.11999410E-6,3.59999990,,,,,212.11999410E-6,-32.00000152E-3,,,,,212.11999410E-6,-2.6399999,
,,,212.15999732E-6,3.67999983,,,,,212.15999732E-6,-32.00000152E-3,,,,,212.15999732E-6,-2.4800000,
,,,212.20000053E-6,3.83999991,,,,,212.20000053E-6,-24.00000021E-3,,,,,212.20000053E-6,-2.4800000,
,,,212.23998920E-6,3.83999991,,,,,212.23998920E-6,-16.0000008E-3,,,,,212.23998920E-6,-2.5599999,
,,,212.27999241E-6,4.00000000,,,,,212.27999241E-6,-8.000000380E-3,,,,,212.27999241E-6,-2.4800000,
,,,212.31999563E-6,4.00000000,,,,,212.31999563E-6,-16.0000008E-3,,,,,212.31999563E-6,-2.5599999,
,,,212.35999884E-6,4.07999992,,,,,212.35999884E-6,0.0,,,,,212.35999884E-6,-2.4800000,
,,,212.40000206E-6,4.23999977,,,,,212.40000206E-6,8.000000380E-3,,,,,212.40000206E-6,-2.5599999,
,,,212.43999072E-6,4.23999977,,,,,212.43999072E-6,16.0000008E-3,,,,,212.43999072E-6,-2.4800000,
,,,212.47999393E-6,4.23999977,,,,,212.47999393E-6,8.000000380E-3,,,,,212.47999393E-6,-2.6399999,
,,,212.51999715E-6,4.23999977,,,,,212.51999715E-6,24.00000021E-3,,,,,212.51999715E-6,-2.6399999,
,,,212.56000036E-6,4.31999969,,,,,212.56000036E-6,24.00000021E-3,,,,,212.56000036E-6,-2.6399999,
,,,212.59998903E-6,4.48000002,,,,,212.59998903E-6,24.00000021E-3,,,,,212.59998903E-6,-2.5599999,
,,,212.63999224E-6,4.55999994,,,,,212.63999224E-6,32.00000152E-3,,,,,212.63999224E-6,-2.5599999,
,,,212.67999546E-6,4.48000002,,,,,212.67999546E-6,40.00000283E-3,,,,,212.67999546E-6,-2.5599999,
,,,212.71999867E-6,4.63999987,,,,,212.71999867E-6,32.00000152E-3,,,,,212.71999867E-6,-2.6399999,
,,,212.76000189E-6,4.71999979,,,,,212.76000189E-6,64.000003040E-3,,,,,212.76000189E-6,-2.5599999,
,,,212.79999055E-6,4.79999971,,,,,212.79999055E-6,56.000001729E-3,,,,,212.79999055E-6,-2.6399999,
,,,212.83999376E-6,4.71999979,,,,,212.83999376E-6,56.000001729E-3,,,,,212.83999376E-6,-2.5599999,
,,,212.87999698E-6,4.79999971,,,,,212.87999698E-6,72.000004351E-3,,,,,212.87999698E-6,-2.5599999,
,,,212.92000019E-6,4.88000011,,,,,212.92000019E-6,72.000004351E-3,,,,,212.92000019E-6,-2.5599999,
,,,212.95998886E-6,4.96000004,,,,,212.95998886E-6,64.000003040E-3,,,,,212.95998886E-6,-2.5599999,
,,,212.99999207E-6,4.96000004,,,,,212.99999207E-6,72.000004351E-3,,,,,212.99999207E-6,-2.6399999,
,,,213.03999529E-6,5.11999989,,,,,213.03999529E-6,80.000005662E-3,,,,,213.03999529E-6,-2.5599999,
,,,213.07999850E-6,5.11999989,,,,,213.07999850E-6,88.000006974E-3,,,,,213.07999850E-6,-2.5599999,
,,,213.12000172E-6,5.19999981,,,,,213.12000172E-6,88.000006974E-3,,,,,213.12000172E-6,-2.5599999,
,,,213.15999038E-6,5.27999973,,,,,213.15999038E-6,96.000000834E-3,,,,,213.15999038E-6,-2.5599999,
,,,213.19999360E-6,5.27999973,,,,,213.19999360E-6,96.000000834E-3,,,,,213.19999360E-6,-2.5599999,
,,,213.23999681E-6,5.27999973,,,,,213.23999681E-6,120.0000048E-3,,,,,213.23999681E-6,-2.5599999,
,,,213.28000003E-6,5.44000006,,,,,213.28000003E-6,104.0000021E-3,,,,,213.28000003E-6,-2.6399999,
,,,213.31998869E-6,5.44000006,,,,,213.31998869E-6,112.0000035E-3,,,,,213.31998869E-6,-2.5599999,
,,,213.35999190E-6,5.35999966,,,,,213.35999190E-6,120.0000048E-3,,,,,213.35999190E-6,-2.5599999,
,,,213.39999512E-6,5.35999966,,,,,213.39999512E-6,136.0000074E-3,,,,,213.39999512E-6,-2.4800000,
,,,213.43999833E-6,5.51999998,,,,,213.43999833E-6,144.0000087E-3,,,,,213.43999833E-6,-2.5599999,
,,,213.48000155E-6,5.67999983,,,,,213.48000155E-6,144.0000087E-3,,,,,213.48000155E-6,-2.6399999,
,,,213.51999021E-6,5.59999990,,,,,213.51999021E-6,136.0000074E-3,,,,,213.51999021E-6,-2.6399999,
,,,213.55999343E-6,5.67999983,,,,,213.55999343E-6,136.0000074E-3,,,,,213.55999343E-6,-2.5599999,
,,,213.59999664E-6,5.59999990,,,,,213.59999664E-6,152.00001001E-3,,,,,213.59999664E-6,-2.5599999,
,,,213.63999986E-6,5.75999975,,,,,213.63999986E-6,144.0000087E-3,,,,,213.63999986E-6,-2.5599999,
,,,213.68000307E-6,5.75999975,,,,,213.68000307E-6,152.00001001E-3,,,,,213.68000307E-6,-2.5599999,
,,,213.71999173E-6,5.67999983,,,,,213.71999173E-6,168.00001264E-3,,,,,213.71999173E-6,-2.6399999,
,,,213.75999495E-6,5.75999975,,,,,213.75999495E-6,168.00001264E-3,,,,,213.75999495E-6,-2.5599999,
,,,213.79999816E-6,5.75999975,,,,,213.79999816E-6,176.00001395E-3,,,,,213.79999816E-6,-2.6399999,
,,,213.84000138E-6,5.92000008,,,,,213.84000138E-6,184.00001526E-3,,,,,213.84000138E-6,-2.6399999,
,,,213.87999004E-6,5.83999968,,,,,213.87999004E-6,192.00000167E-3,,,,,213.87999004E-6,-2.5599999,
,,,213.91999326E-6,5.75999975,,,,,213.91999326E-6,184.00001526E-3,,,,,213.91999326E-6,-2.4800000,
,,,213.95999647E-6,5.92000008,,,,,213.95999647E-6,184.00001526E-3,,,,,213.95999647E-6,-2.5599999,
,,,213.99999969E-6,5.92000008,,,,,213.99999969E-6,192.00000167E-3,,,,,213.99999969E-6,-2.5599999,
,,,214.04000290E-6,5.92000008,,,,,214.04000290E-6,200.00000298E-3,,,,,214.04000290E-6,-2.5599999,
,,,214.07999157E-6,6.00000000,,,,,214.07999157E-6,216.00000560E-3,,,,,214.07999157E-6,-2.6399999,
,,,214.11999478E-6,6.07999992,,,,,214.11999478E-6,216.00000560E-3,,,,,214.11999478E-6,-2.5599999,
,,,214.15999800E-6,6.00000000,,,,,214.15999800E-6,216.00000560E-3,,,,,214.15999800E-6,-2.6399999,
,,,214.20000121E-6,6.15999985,,,,,214.20000121E-6,208.00000429E-3,,,,,214.20000121E-6,-2.4800000,
,,,214.23998987E-6,6.15999985,,,,,214.23998987E-6,224.00000691E-3,,,,,214.23998987E-6,-2.6399999,
,,,214.27999309E-6,6.15999985,,,,,214.27999309E-6,224.00000691E-3,,,,,214.27999309E-6,-2.6399999,
,,,214.31999630E-6,6.15999985,,,,,214.31999630E-6,232.00000823E-3,,,,,214.31999630E-6,-2.5599999,
,,,214.35999952E-6,6.07999992,,,,,214.35999952E-6,240.00000954E-3,,,,,214.35999952E-6,-2.4800000,
,,,214.40000273E-6,6.15999985,,,,,214.40000273E-6,240.00000954E-3,,,,,214.40000273E-6,-2.3999999,
,,,214.43999140E-6,6.15999985,,,,,214.43999140E-6,256.00001216E-3,,,,,214.43999140E-6,-2.3999999,
,,,214.47999461E-6,6.15999985,,,,,214.47999461E-6,263.99999857E-3,,,,,214.47999461E-6,-2.5599999,
,,,214.51999783E-6,6.07999992,,,,,214.51999783E-6,263.99999857E-3,,,,,214.51999783E-6,-2.5599999,
,,,214.56000104E-6,6.07999992,,,,,214.56000104E-6,280.00000119E-3,,,,,214.56000104E-6,-2.5599999,
,,,214.59998970E-6,6.15999985,,,,,214.59998970E-6,288.00001740E-3,,,,,214.59998970E-6,-2.5599999,
,,,214.63999292E-6,6.00000000,,,,,214.63999292E-6,296.00000381E-3,,,,,214.63999292E-6,-2.5599999,
,,,214.67999613E-6,6.07999992,,,,,214.67999613E-6,312.00000644E-3,,,,,214.67999613E-6,-2.5599999,
,,,214.71999935E-6,6.15999985,,,,,214.71999935E-6,320.00002265E-3,,,,,214.71999935E-6,-2.4800000,
,,,214.76000256E-6,6.15999985,,,,,214.76000256E-6,320.00002265E-3,,,,,214.76000256E-6,-2.5599999,
,,,214.79999123E-6,6.07999992,,,,,214.79999123E-6,320.00002265E-3,,,,,214.79999123E-6,-2.6399999,
,,,214.83999444E-6,6.07999992,,,,,214.83999444E-6,320.00002265E-3,,,,,214.83999444E-6,-2.6399999,
,,,214.87999766E-6,6.15999985,,,,,214.87999766E-6,328.00000906E-3,,,,,214.87999766E-6,-2.5599999,
,,,214.92000087E-6,6.15999985,,,,,214.92000087E-6,336.00002527E-3,,,,,214.92000087E-6,-2.5599999,
,,,214.95998953E-6,6.15999985,,,,,214.95998953E-6,344.00001168E-3,,,,,214.95998953E-6,-2.5599999,
,,,214.99999275E-6,6.23999977,,,,,214.99999275E-6,336.00002527E-3,,,,,214.99999275E-6,-2.5599999,
,,,215.03999596E-6,6.23999977,,,,,215.03999596E-6,360.00001431E-3,,,,,215.03999596E-6,-2.5599999,
,,,215.07999918E-6,6.23999977,,,,,215.07999918E-6,360.00001431E-3,,,,,215.07999918E-6,-2.5599999,
,,,215.12000239E-6,6.07999992,,,,,215.12000239E-6,360.00001431E-3,,,,,215.12000239E-6,-2.5599999,
,,,215.15999106E-6,6.15999985,,,,,215.15999106E-6,360.00001431E-3,,,,,215.15999106E-6,-2.5599999,
,,,215.19999427E-6,6.15999985,,,,,215.19999427E-6,360.00001431E-3,,,,,215.19999427E-6,-2.5599999,
,,,215.23999749E-6,6.07999992,,,,,215.23999749E-6,360.00001431E-3,,,,,215.23999749E-6,-2.6399999,
,,,215.28000070E-6,6.07999992,,,,,215.28000070E-6,368.00003052E-3,,,,,215.28000070E-6,-2.5599999,
,,,215.31998937E-6,6.00000000,,,,,215.31998937E-6,376.00001693E-3,,,,,215.31998937E-6,-2.6399999,
,,,215.35999258E-6,6.00000000,,,,,215.35999258E-6,376.00001693E-3,,,,,215.35999258E-6,-2.4800000,
,,,215.39999580E-6,5.92000008,,,,,215.39999580E-6,376.00001693E-3,,,,,215.39999580E-6,-2.5599999,
